x,y,z,mg_ca,std,rstd
20.70915,0.89885,2.70403,0.145314571,0.013761016,0.094698116
20.70915,1.04885,2.70221,0.120221673,0.007208596,0.059960873
20.70915,1.19885,2.70039,0.114422956,0.010964137,0.095821128
20.70915,1.34885,2.69857,0.119557109,0.010180302,0.085150115
20.70915,1.49885,2.69675,0.146740047,0.026192251,0.178494226
20.70915,1.64885,2.69493,0.134426613,0.008368619,0.062254185
20.70915,1.79885,2.69311,0.112895499,0.007823974,0.0693028
20.70915,1.94885,2.69128,0.125815924,0.010916657,0.086766897
20.70915,2.09885,2.68946,0.11238022,0.008405848,0.074798289
20.70915,2.24885,2.68764,0.106023033,0.009125549,0.08607138
20.70915,2.39885,2.68582,0.116460842,0.017828994,0.153090033
20.85915,2.39885,2.68159,0.123073782,0.015532569,0.126205348
20.85915,2.24885,2.68341,0.099413027,0.004315193,0.043406712
20.85915,2.09885,2.68523,0.110745902,0.00713761,0.064450331
20.85915,1.94885,2.68705,0.126992868,0.014175982,0.111628176
20.85915,1.79885,2.68888,0.130982664,0.013963019,0.106602041
20.85915,1.64885,2.6907,0.124925525,0.010629137,0.085083788
20.85915,1.49885,2.69252,0.139163935,0.016510141,0.118638073
20.85915,1.34885,2.69434,0.125249513,0.013473387,0.107572372
20.85915,1.19885,2.69616,0.130197231,0.015240776,0.11705914
20.85915,1.04885,2.69798,0.122945888,0.013235506,0.107653099
20.85915,0.89885,2.6998,0.135848226,0.017101778,0.125888855
20.85915,0.74885,2.70162,0.137343108,0.015210424,0.110747633
20.85915,0.59885,2.70344,0.150988464,0.015895203,0.105274288
20.85915,0.44885,2.70526,0.139253278,0.016936785,0.121625756
20.85915,0.29885,2.70709,0.151484694,0.024003984,0.158458149
20.85915,0.14885,2.70891,0.141990095,0.019046295,0.134138195
20.85915,-0.00115,2.71073,0.142307927,0.025752513,0.180963306
20.85915,-0.15115,2.71255,0.144568924,0.018616621,0.128773323
20.85915,-0.30115,2.71437,0.141303487,0.017815048,0.126076492
20.85915,-0.45115,2.71619,0.122348163,0.017562679,0.14354673
20.85915,-0.60115,2.71801,0.124542735,0.009190466,0.073793676
20.85915,-0.75115,2.71983,0.123043294,0.018354377,0.149170071
21.00915,-0.75115,2.7156,0.161990441,0.021786969,0.134495399
21.00915,-0.60115,2.71378,0.14228912,0.011485488,0.08071937
21.00915,-0.45115,2.71196,0.15121293,0.030030478,0.198597287
21.00915,-0.30115,2.71014,0.140361665,0.012212068,0.087004299
21.00915,-0.15115,2.70832,0.153500277,0.01694326,0.110379345
21.00915,-0.00115,2.7065,0.138847754,0.019634123,0.141407568
21.00915,0.14885,2.70468,0.129023738,0.015686623,0.12157936
21.00915,0.29885,2.70286,0.134190426,0.014310734,0.106644971
21.00915,0.44885,2.70103,0.143681867,0.024510712,0.170590153
21.00915,0.59885,2.69921,0.147485065,0.023472105,0.15914903
21.00915,0.74885,2.69739,0.128545761,0.017371305,0.135137125
21.00915,0.89885,2.69557,0.143023349,0.017244743,0.120572919
21.00915,1.04885,2.69375,0.121625433,0.010601793,0.087167567
21.00915,1.19885,2.69193,0.116885887,0.007923673,0.067789816
21.00915,1.34885,2.69011,0.121914616,0.012963283,0.106330833
21.00915,1.49885,2.68829,0.144305737,0.015592394,0.108051099
21.00915,1.64885,2.68647,0.122236687,0.009895471,0.080953365
21.00915,1.79885,2.68465,0.126819119,0.021235838,0.167449815
21.00915,1.94885,2.68282,0.142647961,0.012604178,0.08835863
21.00915,2.09885,2.681,0.119283617,0.012831271,0.107569433
21.00915,2.24885,2.67918,0.118933326,0.008643936,0.072678838
21.00915,2.39885,2.67736,0.116349722,0.012992985,0.111671816
21.15915,2.39885,2.67313,0.163816502,0.021909143,0.133741975
21.15915,2.24885,2.67495,0.103105068,0.005824073,0.056486773
21.15915,2.09885,2.67677,0.124713393,0.012542,0.100566586
21.15915,1.94885,2.67859,0.129597594,0.015245649,0.117638367
21.15915,1.79885,2.68042,0.11898567,0.011839794,0.099506052
21.15915,1.64885,2.68224,0.136407633,0.012792714,0.093782979
21.15915,1.49885,2.68406,0.138208361,0.009085304,0.065736283
21.15915,1.34885,2.68588,0.115744693,0.014494014,0.125224008
21.15915,1.19885,2.6877,0.105068453,0.008568574,0.081552302
21.15915,1.04885,2.68952,0.123135044,0.01298876,0.105483859
21.15915,0.89885,2.69134,0.135554883,0.014535146,0.107227019
21.15915,0.74885,2.69316,0.125353344,0.01474401,0.117619594
21.15915,0.59885,2.69498,0.129749279,0.007314751,0.056376046
21.15915,0.44885,2.6968,0.147549444,0.014148838,0.095892178
21.15915,0.29885,2.69862,0.161732023,0.019650163,0.121498279
21.15915,0.14885,2.70045,0.137177967,0.010739848,0.078291345
21.15915,-0.00115,2.70227,0.153194542,0.020290953,0.132452192
21.15915,-0.15115,2.70409,0.13767976,0.014030932,0.101909909
21.15915,-0.30115,2.70591,0.124233824,0.016587071,0.133514938
21.15915,-0.45115,2.70773,0.147020965,0.012467393,0.084800105
21.15915,-0.60115,2.70955,0.148270116,0.028037074,0.18909457
21.15915,-0.75115,2.71137,0.154050842,0.02488934,0.161565755
21.30915,-0.75115,2.70714,0.117511804,0.007647105,0.065075204
21.30915,-0.60115,2.70532,0.116971474,0.015131045,0.12935671
21.30915,-0.45115,2.7035,0.104378775,0.006005413,0.05753481
21.30915,-0.30115,2.70168,0.127660723,0.012697094,0.099459673
21.30915,-0.15115,2.69986,0.119904541,0.01231863,0.102736974
21.30915,-0.00115,2.69804,0.118434085,0.012598839,0.106378492
21.30915,0.14885,2.69622,0.145666874,0.018202726,0.124961328
21.30915,0.29885,2.69439,0.124535169,0.011907656,0.095616811
21.30915,0.44885,2.69257,0.115514688,0.011896344,0.102985552
21.30915,0.59885,2.69075,0.165763927,0.028158566,0.169871494
21.30915,0.74885,2.68893,0.111595398,0.008618538,0.077230224
21.30915,0.89885,2.68711,0.130154047,0.015968783,0.122691409
21.30915,1.04885,2.68529,0.10431128,0.010880723,0.10431013
21.30915,1.19885,2.68347,0.13331423,0.007981946,0.059873177
21.30915,1.34885,2.68165,0.142196353,0.017655684,0.124164113
21.30915,1.49885,2.67983,0.122108499,0.012985754,0.106346029
21.30915,1.64885,2.67801,0.126441447,0.010819068,0.085565837
21.30915,1.79885,2.67618,0.125031129,0.011906859,0.095231158
21.30915,1.94885,2.67436,0.120145413,0.012002718,0.099901589
21.30915,2.09885,2.67254,0.122638914,0.012219692,0.099639597
21.30915,2.24885,2.67072,0.109554014,0.009467069,0.086414628
21.30915,2.39885,2.6689,0.117146107,0.012798336,0.10925106
21.45915,2.39885,2.66467,0.119869569,0.019949912,0.166430165
21.45915,2.24885,2.66649,0.124062502,0.012384209,0.099822337
21.45915,2.09885,2.66831,0.106768013,0.00735104,0.068850588
21.45915,1.94885,2.67013,0.14598072,0.015787578,0.108148375
21.45915,1.79885,2.67195,0.128612301,0.009690924,0.075349898
21.45915,1.64885,2.67378,0.142225611,0.007391184,0.051968026
21.45915,1.49885,2.6756,0.131028003,0.014763378,0.112673456
21.45915,1.34885,2.67742,0.133196506,0.015980173,0.119974418
21.45915,1.19885,2.67924,0.155210073,0.018736398,0.120716382
21.45915,1.04885,2.68106,0.111880537,0.011549249,0.103228397
21.45915,0.89885,2.68288,0.13277603,0.016942167,0.127599592
21.45915,0.74885,2.6847,0.106307746,0.019190323,0.180516694
21.45915,0.59885,2.68652,0.114076891,0.01228807,0.107717432
21.45915,0.44885,2.68834,0.12221607,0.010304095,0.084310475
21.45915,0.29885,2.69016,0.120343879,0.010300908,0.085595612
21.45915,0.14885,2.69199,0.130301718,0.010712901,0.082216111
21.45915,-0.00115,2.69381,0.113086382,0.006917048,0.061166056
21.45915,-0.15115,2.69563,0.138835374,0.016820419,0.121153696
21.45915,-0.30115,2.69745,0.11472328,0.008298491,0.07233485
21.45915,-0.45115,2.69927,0.117127608,0.01037626,0.088589364
21.45915,-0.60115,2.70109,0.112080902,0.009462733,0.084427705
21.45915,-0.75115,2.70291,0.120563359,0.006555361,0.054372746
21.60915,-0.75115,2.69868,0.111472921,0.008956965,0.080351038
21.60915,-0.60115,2.69686,0.11556682,0.015367787,0.132977503
21.60915,-0.45115,2.69504,0.111623875,0.008587706,0.076934309
21.60915,-0.30115,2.69322,0.106386754,0.013262113,0.124659436
21.60915,-0.15115,2.6914,0.11827968,0.008828236,0.074638654
21.60915,-0.00115,2.68958,0.111436523,0.008705838,0.078123741
21.60915,0.14885,2.68776,0.120989691,0.015888673,0.131322535
21.60915,0.29885,2.68593,0.120337966,0.011327123,0.094127593
21.60915,0.44885,2.68411,0.110949069,0.009610143,0.086617611
21.60915,0.59885,2.68229,0.115972372,0.00723716,0.06240417
21.60915,0.74885,2.68047,0.110832554,0.007070409,0.063793616
21.60915,0.89885,2.67865,0.111021064,0.007413902,0.066779239
21.60915,1.04885,2.67683,0.118756648,0.009397775,0.079134729
21.60915,1.19885,2.67501,0.134391166,0.018239815,0.135721831
21.60915,1.34885,2.67319,0.144409443,0.010613063,0.073492859
21.60915,1.49885,2.67137,0.130266355,0.011900543,0.091355463
21.60915,1.64885,2.66955,0.141612421,0.024620082,0.173855386
21.60915,1.79885,2.66772,0.110480606,0.009235142,0.083590619
21.60915,1.94885,2.6659,0.125105524,0.014419789,0.115261011
21.60915,2.09885,2.66408,0.12041612,0.0095127,0.078998558
21.60915,2.24885,2.66226,0.144076521,0.026183226,0.181731385
21.60915,2.39885,2.66044,0.119462493,0.018847994,0.157773322
21.75915,2.39885,2.65621,0.106848077,0.007412185,0.069371255
21.75915,2.24885,2.65803,0.129978496,0.013765961,0.105909528
21.75915,2.09885,2.65985,0.1380413,0.016495685,0.119498186
21.75915,1.94885,2.66167,0.136503803,0.016900748,0.123811556
21.75915,1.79885,2.66349,0.113773192,0.009463543,0.08317902
21.75915,1.64885,2.66532,0.137427352,0.013402022,0.097520776
21.75915,1.49885,2.66714,0.124128938,0.010854007,0.087441389
21.75915,1.34885,2.66896,0.134707087,0.008801534,0.065338314
21.75915,1.19885,2.67078,0.114605529,0.010051226,0.087702804
21.75915,1.04885,2.6726,0.108209474,0.005525945,0.05106711
21.75915,0.89885,2.67442,0.109908578,0.006227086,0.056656965
21.75915,0.74885,2.67624,0.107486778,0.006735923,0.062667455
21.75915,0.59885,2.67806,0.111724008,0.00961984,0.086103608
21.75915,0.44885,2.67988,0.113466867,0.005165368,0.04552314
21.75915,0.29885,2.6817,0.110720161,0.012276103,0.110875046
21.75915,0.14885,2.68353,0.105142983,0.006934147,0.065949688
21.75915,-0.00115,2.68535,0.11758733,0.009949757,0.084615895
21.75915,-0.15115,2.68717,0.107651399,0.008036531,0.074653287
21.75915,-0.30115,2.68899,0.104332083,0.006271259,0.060108634
21.75915,-0.45115,2.69081,0.115093727,0.008924619,0.077542184
21.75915,-0.60115,2.69263,0.106710492,0.008512001,0.079767237
21.75915,-0.75115,2.69445,0.124314087,0.014058158,0.113085802
21.90915,-0.75115,2.69022,0.127097977,0.013381936,0.105288346
21.90915,-0.60115,2.6884,0.115119069,0.009229098,0.080170016
21.90915,-0.45115,2.68658,0.114503907,0.009192137,0.080277932
21.90915,-0.30115,2.68476,0.127120214,0.006918408,0.054424139
21.90915,-0.15115,2.68294,0.120059774,0.011143622,0.092817282
21.90915,-0.00115,2.68112,0.113401277,0.00783066,0.069052659
21.90915,0.14885,2.6793,0.11442411,0.012078308,0.105557367
21.90915,0.29885,2.67747,0.121796733,0.009646368,0.079200545
21.90915,0.44885,2.67565,0.116467473,0.011516573,0.098882311
21.90915,0.59885,2.67383,0.101246233,0.009529682,0.094123814
21.90915,0.74885,2.67201,0.110967238,0.005912595,0.053282351
21.90915,0.89885,2.67019,0.109362535,0.009163057,0.083786071
21.90915,1.04885,2.66837,0.108819738,0.006667541,0.061271432
21.90915,1.19885,2.66655,0.109626275,0.009635299,0.087892245
21.90915,1.34885,2.66473,0.130086255,0.019190079,0.147518113
21.90915,1.49885,2.66291,0.126350741,0.010203312,0.080753875
21.90915,1.64885,2.66109,0.123423646,0.01424649,0.115427555
21.90915,1.79885,2.65926,0.104889909,0.006954392,0.066301821
21.90915,1.94885,2.65744,0.128495734,0.014799553,0.115175441
21.90915,2.09885,2.65562,0.122347472,0.010311487,0.084280345
21.90915,2.24885,2.6538,0.10287096,0.007414364,0.072074409
22.05915,2.24885,2.64957,0.121757769,0.010454935,0.085866678
22.05915,2.09885,2.65139,0.106101431,0.008139052,0.076710108
22.05915,1.94885,2.65321,0.111308908,0.007544275,0.067777822
22.05915,1.79885,2.65503,0.116473058,0.007885696,0.067704037
22.05915,1.64885,2.65686,0.121886439,0.00969172,0.079514345
22.05915,1.49885,2.65868,0.11864151,0.01717717,0.144782128
22.05915,1.34885,2.6605,0.122822118,0.011860707,0.096568165
22.05915,1.19885,2.66232,0.105158935,0.00629357,0.059848167
22.05915,1.04885,2.66414,0.113759941,0.006482212,0.056981503
22.05915,0.89885,2.66596,0.10582608,0.004901494,0.046316504
22.05915,0.74885,2.66778,0.109805464,0.00154835,0.01410085
22.05915,0.59885,2.6696,0.116227453,0.007863315,0.067654537
22.05915,0.44885,2.67142,0.111573355,0.009011333,0.080765998
22.05915,0.29885,2.67324,0.124531246,0.01129996,0.090739959
22.05915,0.14885,2.67507,0.132349269,0.010260268,0.077524175
22.05915,-0.00115,2.67689,0.135346272,0.008543673,0.063124551
22.05915,-0.15115,2.67871,0.116037293,0.007766068,0.066927349
22.05915,-0.30115,2.68053,0.106982868,0.010216558,0.095497137
22.05915,-0.45115,2.68235,0.113323094,0.009163579,0.080862416
22.05915,-0.60115,2.68417,0.112427511,0.008107036,0.072109003
22.05915,-0.75115,2.68599,0.134966646,0.00823819,0.061038711
22.05915,-0.90115,2.68781,0.12767167,0.019263605,0.150883946
22.20915,-0.90115,2.68358,0.147057646,0.015040956,0.102279322
22.20915,-0.75115,2.68176,0.123916106,0.009027091,0.072848404
22.20915,-0.60115,2.67994,0.121746967,0.008917615,0.073247122
22.20915,-0.45115,2.67812,0.11455905,0.007909785,0.069045485
22.20915,-0.30115,2.6763,0.113604795,0.006727973,0.059222613
22.20915,-0.15115,2.67448,0.109538367,0.007205156,0.065777466
22.20915,-0.00115,2.67266,0.14169356,0.006709643,0.047353196
22.20915,0.14885,2.67084,0.105636375,0.007109253,0.06729929
22.20915,0.29885,2.66901,0.106660595,0.008026062,0.075248616
22.20915,0.44885,2.66719,0.107040015,0.006552289,0.061213454
22.20915,0.59885,2.66537,0.126143209,0.012315052,0.097627544
22.20915,0.74885,2.66355,0.114466579,0.007021671,0.061342543
22.20915,0.89885,2.66173,0.121746979,0.009885166,0.081194347
22.20915,1.04885,2.65991,0.118813377,0.011329478,0.09535524
22.20915,1.19885,2.65809,0.106659603,0.008314262,0.077951369
22.20915,1.34885,2.65627,0.119715873,0.010920855,0.091223117
22.20915,1.49885,2.65445,0.133847008,0.017675122,0.13205467
22.20915,1.64885,2.65263,0.116693972,0.013026914,0.11163314
22.20915,1.79885,2.6508,0.111699593,0.011696468,0.10471361
22.20915,1.94885,2.64898,0.114085519,0.010417719,0.091314997
22.20915,2.09885,2.64716,0.106688275,0.010758414,0.100839707
22.20915,2.24885,2.64534,0.13239404,0.008058338,0.06086632
22.35915,2.24885,2.64111,0.126611512,0.01327665,0.104861317
22.35915,2.09885,2.64293,0.123941261,0.015622579,0.126048252
22.35915,1.94885,2.64475,0.105864766,0.004454849,0.042080568
22.35915,1.79885,2.64657,0.111990419,0.007331268,0.065463353
22.35915,1.64885,2.6484,0.114524027,0.011740321,0.102514047
22.35915,1.49885,2.65022,0.13016974,0.008568613,0.065826456
22.35915,1.34885,2.65204,0.117217699,0.008091863,0.069032775
22.35915,1.19885,2.65386,0.120239317,0.013334115,0.110896467
22.35915,1.04885,2.65568,0.11324501,0.006138123,0.054202146
22.35915,0.89885,2.6575,0.120502707,0.011455124,0.095061132
22.35915,0.74885,2.65932,0.104812786,0.004637322,0.044243856
22.35915,0.59885,2.66114,0.105945544,0.004135166,0.03903105
22.35915,0.44885,2.66296,0.112504604,0.010689716,0.095015812
22.35915,0.29885,2.66478,0.120666747,0.005773073,0.047843116
22.35915,0.14885,2.6666,0.144519144,0.01337859,0.092573132
22.35915,-0.00115,2.66843,0.109112877,0.009111415,0.083504486
22.35915,-0.15115,2.67025,0.111162855,0.009888981,0.088959404
22.35915,-0.30115,2.67207,0.115785565,0.007040366,0.060805216
22.35915,-0.45115,2.67389,0.132960696,0.019318315,0.145293429
22.35915,-0.60115,2.67571,0.114648337,0.004244683,0.037023502
22.35915,-0.75115,2.67753,0.122746304,0.006891161,0.056141498
22.35915,-0.90115,2.67935,0.13331551,0.024358232,0.182711166
22.50915,-0.90115,2.67512,0.118322982,0.008856481,0.074850052
22.50915,-0.75115,2.6733,0.134759387,0.014814663,0.109934185
22.50915,-0.60115,2.67148,0.119159786,0.008550173,0.071753847
22.50915,-0.45115,2.66966,0.114931551,0.007082489,0.061623536
22.50915,-0.30115,2.66784,0.13409756,0.011114112,0.082880794
22.50915,-0.15115,2.66602,0.125230612,0.010753104,0.085866415
22.50915,-0.00115,2.6642,0.129704998,0.009774377,0.07535852
22.50915,0.14885,2.66237,0.121132111,0.005930987,0.048962963
22.50915,0.29885,2.66055,0.117806218,0.007758175,0.065855391
22.50915,0.44885,2.65873,0.111021254,0.007653987,0.068941638
22.50915,0.59885,2.65691,0.118669955,0.007114058,0.059948263
22.50915,0.74885,2.65509,0.109864406,0.008494569,0.077318667
22.50915,0.89885,2.65327,0.117923213,0.011532438,0.097796163
22.50915,1.04885,2.65145,0.108128261,0.009766967,0.090327607
22.50915,1.19885,2.64963,0.106931813,0.005604998,0.052416562
22.50915,1.34885,2.64781,0.12295781,0.012158406,0.098882746
22.50915,1.49885,2.64599,0.116332276,0.010392792,0.089337137
22.50915,1.64885,2.64416,0.120096913,0.013718331,0.114227175
22.50915,1.79885,2.64234,0.125488784,0.010902677,0.086881684
22.50915,1.94885,2.64052,0.128337464,0.019747651,0.153872846
22.50915,2.09885,2.6387,0.110749085,0.00816247,0.073702373
22.50915,2.24885,2.63688,0.117348443,0.008295679,0.070692708
22.65915,2.24885,2.63265,0.106119509,0.010006088,0.094290753
22.65915,2.09885,2.63447,0.118126377,0.009711597,0.082213616
22.65915,1.94885,2.63629,0.113106316,0.007583579,0.06704824
22.65915,1.79885,2.63811,0.138104091,0.015004346,0.108645196
22.65915,1.64885,2.63993,0.111850963,0.007557109,0.067564095
22.65915,1.49885,2.64176,0.120797309,0.007101,0.058784423
22.65915,1.34885,2.64358,0.138216891,0.014276674,0.10329182
22.65915,1.19885,2.6454,0.110350426,0.007755032,0.07027641
22.65915,1.04885,2.64722,0.116572096,0.00833553,0.071505366
22.65915,0.89885,2.64904,0.112791706,0.006429846,0.057006377
22.65915,0.74885,2.65086,0.110776119,0.007860221,0.070955913
22.65915,0.59885,2.65268,0.117117193,0.008930315,0.076251098
22.65915,0.44885,2.6545,0.110454125,0.006919255,0.0626437
22.65915,0.29885,2.65632,0.120261197,0.012282664,0.102133224
22.65915,0.14885,2.65814,0.119257956,0.010045146,0.084230406
22.65915,-0.00115,2.65997,0.124928125,0.013253691,0.106090526
22.65915,-0.15115,2.66179,0.128189382,0.008534161,0.06657463
22.65915,-0.30115,2.66361,0.121758242,0.0083816,0.068838052
22.65915,-0.45115,2.66543,0.130642262,0.010638553,0.081432705
22.65915,-0.60115,2.66725,0.121120877,0.009245483,0.076332699
22.65915,-0.75115,2.66907,0.130755311,0.010742613,0.082158142
22.65915,-0.90115,2.67089,0.128453801,0.016134247,0.125603501
22.80915,-0.90115,2.66666,0.12477524,0.015948814,0.12782034
22.80915,-0.75115,2.66484,0.124375701,0.013452875,0.108163213
22.80915,-0.60115,2.66302,0.116537834,0.009182902,0.078797603
22.80915,-0.45115,2.6612,0.114417876,0.007280826,0.063633637
22.80915,-0.30115,2.65938,0.112917874,0.007748519,0.06862084
22.80915,-0.15115,2.65756,0.10965289,0.007235156,0.065982358
22.80915,-0.00115,2.65574,0.107382449,0.005451949,0.050771326
22.80915,0.14885,2.65391,0.1157341,0.006502477,0.056184624
22.80915,0.29885,2.65209,0.119949921,0.010258358,0.085522005
22.80915,0.44885,2.65027,0.116109598,0.009327351,0.0803323
22.80915,0.59885,2.64845,0.119354306,0.008097236,0.06784201
22.80915,0.74885,2.64663,0.114797687,0.009313298,0.081127926
